=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 10:34:39 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:53.05,Throttle:1710,Theta:-14.62,theta_d:-12.27,Error:2.35
t:53.10,Throttle:1704,Theta:-14.44,theta_d:-12.40,Error:2.03
t:53.15,Throttle:1701,Theta:-14.44,theta_d:-12.54,Error:1.90
t:53.20,Throttle:1696,Theta:-14.25,theta_d:-12.66,Error:1.58
t:53.25,Throttle:1700,Theta:-14.62,theta_d:-12.79,Error:1.84
t:53.30,Throttle:1691,Theta:-14.25,theta_d:-12.91,Error:1.34
t:53.35,Throttle:1692,Theta:-14.44,theta_d:-13.03,Error:1.41
t:53.40,Throttle:1697,Theta:-14.81,theta_d:-13.14,Error:1.67
t:53.45,Throttle:1681,Theta:-14.06,theta_d:-13.26,Error:0.80
t:53.50,Throttle:1686,Theta:-14.44,theta_d:-13.36,Error:1.07
t:53.55,Throttle:1674,Theta:-13.87,theta_d:-13.47,Error:0.40
t:53.60,Throttle:1683,Theta:-14.44,theta_d:-13.57,Error:0.86
t:53.65,Throttle:1683,Theta:-14.62,theta_d:-13.67,Error:0.95
t:53.70,Throttle:1681,Theta:-14.62,theta_d:-13.77,Error:0.86
t:53.75,Throttle:1676,Theta:-14.44,theta_d:-13.86,Error:0.58
t:53.80,Throttle:1675,Theta:-14.44,theta_d:-13.95,Error:0.49
t:53.85,Throttle:1673,Theta:-14.44,theta_d:-14.03,Error:0.41
t:53.90,Throttle:1675,Theta:-14.62,theta_d:-14.11,Error:0.51
t:53.95,Throttle:1670,Theta:-14.44,theta_d:-14.19,Error:0.25
t:54.00,Throttle:1655,Theta:-13.68,theta_d:-14.26,Error:-0.58
t:54.05,Throttle:1658,Theta:-13.87,theta_d:-14.34,Error:-0.47
t:54.10,Throttle:1693,Theta:-15.95,theta_d:-14.40,Error:1.54
t:54.15,Throttle:1690,Theta:-15.95,theta_d:-14.47,Error:1.48
t:54.20,Throttle:1692,Theta:-16.13,theta_d:-14.53,Error:1.61
t:54.25,Throttle:1667,Theta:-14.81,theta_d:-14.58,Error:0.23
t:54.30,Throttle:1671,Theta:-15.00,theta_d:-14.64,Error:0.36
t:54.35,Throttle:1677,Theta:-15.38,theta_d:-14.69,Error:0.69
t:54.40,Throttle:1699,Theta:-16.70,theta_d:-14.73,Error:1.97
t:54.45,Throttle:1676,Theta:-15.57,theta_d:-14.78,Error:0.79
t:54.50,Throttle:1670,Theta:-15.19,theta_d:-14.81,Error:0.38
t:54.55,Throttle:1683,Theta:-15.95,theta_d:-14.85,Error:1.10
t:54.60,Throttle:1678,Theta:-15.76,theta_d:-14.88,Error:0.88
t:54.65,Throttle:1675,Theta:-15.57,theta_d:-14.91,Error:0.66
t:54.70,Throttle:1681,Theta:-15.95,theta_d:-14.93,Error:1.01
t:54.75,Throttle:1670,Theta:-15.38,theta_d:-14.95,Error:0.43
t:54.80,Throttle:1681,Theta:-15.95,theta_d:-14.97,Error:0.98
t:54.85,Throttle:1680,Theta:-15.95,theta_d:-14.98,Error:0.96
t:54.90,Throttle:1680,Theta:-15.95,theta_d:-14.99,Error:0.95
t:54.95,Throttle:1683,Theta:-16.13,theta_d:-15.00,Error:1.14
t:55.00,Throttle:1679,Theta:-15.95,theta_d:-15.00,Error:0.95
t:55.05,Throttle:1680,Theta:-15.95,theta_d:-15.00,Error:0.95
t:55.10,Throttle:1670,Theta:-15.38,theta_d:-14.99,Error:0.39
t:55.15,Throttle:1681,Theta:-15.95,theta_d:-14.98,Error:0.96
t:55.20,Throttle:1690,Theta:-16.51,theta_d:-14.97,Error:1.54
t:55.25,Throttle:1713,Theta:-17.83,theta_d:-14.95,Error:2.88
t:55.30,Throttle:1708,Theta:-17.64,theta_d:-14.93,Error:2.71
t:55.35,Throttle:1699,Theta:-17.08,theta_d:-14.91,Error:2.17
t:55.40,Throttle:1687,Theta:-16.32,theta_d:-14.88,Error:1.44
t:55.45,Throttle:1708,Theta:-17.46,theta_d:-14.85,Error:2.60
t:55.50,Throttle:1691,Theta:-16.51,theta_d:-14.82,Error:1.70
t:55.55,Throttle:1693,Theta:-16.51,theta_d:-14.78,Error:1.73
t:55.60,Throttle:1720,Theta:-18.02,theta_d:-14.73,Error:3.29
t:55.65,Throttle:1709,Theta:-17.46,theta_d:-14.69,Error:2.77
t:55.70,Throttle:1681,Theta:-15.76,theta_d:-14.64,Error:1.12
t:55.75,Throttle:1691,Theta:-16.13,theta_d:-14.59,Error:1.55
t:55.80,Throttle:1712,Theta:-17.27,theta_d:-14.53,Error:2.74
t:55.85,Throttle:1727,Theta:-18.21,theta_d:-14.47,Error:3.74
t:55.90,Throttle:1724,Theta:-18.02,theta_d:-14.41,Error:3.62
t:55.95,Throttle:1719,Theta:-17.64,theta_d:-14.34,Error:3.31
t:56.00,Throttle:1721,Theta:-17.64,theta_d:-14.27,Error:3.38
t:56.05,Throttle:1726,Theta:-17.83,theta_d:-14.19,Error:3.64
t:56.10,Throttle:1724,Theta:-17.64,theta_d:-14.11,Error:3.53
t:56.15,Throttle:1725,Theta:-17.64,theta_d:-14.03,Error:3.61
t:56.20,Throttle:1724,Theta:-17.46,theta_d:-13.95,Error:3.51
t:56.25,Throttle:1729,Theta:-17.64,theta_d:-13.86,Error:3.78
t:56.30,Throttle:1711,Theta:-16.51,theta_d:-13.77,Error:2.74
t:56.35,Throttle:1714,Theta:-16.51,theta_d:-13.67,Error:2.84
t:56.40,Throttle:1742,Theta:-18.02,theta_d:-13.57,Error:4.45
t:56.45,Throttle:1739,Theta:-17.83,theta_d:-13.47,Error:4.36
t:56.50,Throttle:1712,Theta:-16.13,theta_d:-13.37,Error:2.77
t:56.55,Throttle:1723,Theta:-16.51,theta_d:-13.26,Error:3.25
t:56.60,Throttle:1727,Theta:-16.70,theta_d:-13.15,Error:3.55
t:56.65,Throttle:1717,Theta:-15.95,theta_d:-13.03,Error:2.91
t:56.70,Throttle:1726,Theta:-16.32,theta_d:-12.91,Error:3.41
t:56.75,Throttle:1731,Theta:-16.51,theta_d:-12.79,Error:3.72
t:56.80,Throttle:1752,Theta:-17.64,theta_d:-12.67,Error:4.98
t:56.85,Throttle:1740,Theta:-16.89,theta_d:-12.54,Error:4.35
t:56.90,Throttle:1753,Theta:-17.46,theta_d:-12.41,Error:5.05
t:56.95,Throttle:1739,Theta:-16.51,theta_d:-12.27,Error:4.24
t:57.00,Throttle:1752,Theta:-17.08,theta_d:-12.14,Error:4.94
t:57.05,Throttle:1751,Theta:-16.89,theta_d:-12.00,Error:4.89
t:57.10,Throttle:1757,Theta:-17.08,theta_d:-11.85,Error:5.22
t:57.15,Throttle:1756,Theta:-16.89,theta_d:-11.71,Error:5.18
t:57.20,Throttle:1746,Theta:-16.13,theta_d:-11.56,Error:4.57
t:57.25,Throttle:1765,Theta:-17.08,theta_d:-11.41,Error:5.67
t:57.30,Throttle:1767,Theta:-17.08,theta_d:-11.25,Error:5.82
t:57.35,Throttle:1764,Theta:-16.70,theta_d:-11.10,Error:5.60
t:57.40,Throttle:1776,Theta:-17.27,theta_d:-10.94,Error:6.33
t:57.45,Throttle:1775,Theta:-17.08,theta_d:-10.77,Error:6.30
t:57.50,Throttle:1763,Theta:-16.13,theta_d:-10.61,Error:5.53
t:57.55,Throttle:1758,Theta:-15.57,theta_d:-10.44,Error:5.13
t:57.60,Throttle:1762,Theta:-15.57,theta_d:-10.27,Error:5.30
t:57.65,Throttle:1765,Theta:-15.57,theta_d:-10.10,Error:5.47
t:57.70,Throttle:1774,Theta:-15.95,theta_d:-9.92,Error:6.02
t:57.75,Throttle:1767,Theta:-15.38,theta_d:-9.74,Error:5.64
t:57.80,Throttle:1771,Theta:-15.38,theta_d:-9.56,Error:5.82
t:57.85,Throttle:1774,Theta:-15.38,theta_d:-9.38,Error:6.00
t:57.90,Throttle:1777,Theta:-15.38,theta_d:-9.20,Error:6.18
t:57.95,Throttle:1778,Theta:-15.19,theta_d:-9.01,Error:6.18
t:58.00,Throttle:1781,Theta:-15.19,theta_d:-8.82,Error:6.37
t:58.05,Throttle:1784,Theta:-15.19,theta_d:-8.63,Error:6.56
t:58.10,Throttle:1785,Theta:-15.00,theta_d:-8.43,Error:6.57
t:58.15,Throttle:1776,Theta:-14.25,theta_d:-8.24,Error:6.01
t:58.20,Throttle:1771,Theta:-13.68,theta_d:-8.04,Error:5.64
t:58.25,Throttle:1766,Theta:-13.11,theta_d:-7.84,Error:5.27
t:58.30,Throttle:1774,Theta:-13.30,theta_d:-7.64,Error:5.67
t:58.35,Throttle:1774,Theta:-13.11,theta_d:-7.43,Error:5.68
t:58.40,Throttle:1777,Theta:-13.11,theta_d:-7.23,Error:5.89
t:58.45,Throttle:1781,Theta:-13.11,theta_d:-7.02,Error:6.09
t:58.50,Throttle:1781,Theta:-12.93,theta_d:-6.81,Error:6.11
t:58.55,Throttle:1779,Theta:-12.55,theta_d:-6.60,Error:5.95
t:58.60,Throttle:1804,Theta:-13.87,theta_d:-6.39,Error:7.48
t:58.65,Throttle:1815,Theta:-14.44,theta_d:-6.18,Error:8.26
t:58.70,Throttle:1806,Theta:-13.68,theta_d:-5.96,Error:7.72
t:58.75,Throttle:1738,Theta:-9.15,theta_d:-5.74,Error:3.41
t:58.80,Throttle:1753,Theta:-9.53,theta_d:-5.52,Error:4.00
t:58.85,Throttle:1811,Theta:-12.93,theta_d:-5.31,Error:7.62
t:58.90,Throttle:1778,Theta:-10.85,theta_d:-5.08,Error:5.77
t:58.95,Throttle:1756,Theta:-9.15,theta_d:-4.86,Error:4.29
t:59.00,Throttle:1759,Theta:-8.96,theta_d:-4.64,Error:4.32
t:59.05,Throttle:1763,Theta:-8.96,theta_d:-4.41,Error:4.55
t:59.10,Throttle:1770,Theta:-9.15,theta_d:-4.19,Error:4.96
t:59.15,Throttle:1770,Theta:-8.96,theta_d:-3.96,Error:5.00
t:59.20,Throttle:1774,Theta:-8.96,theta_d:-3.73,Error:5.23
t:59.25,Throttle:1778,Theta:-8.96,theta_d:-3.50,Error:5.46
t:59.30,Throttle:1782,Theta:-8.96,theta_d:-3.28,Error:5.69
t:59.35,Throttle:1786,Theta:-8.96,theta_d:-3.04,Error:5.92
t:59.40,Throttle:1765,Theta:-7.45,theta_d:-2.81,Error:4.64
t:59.45,Throttle:1783,Theta:-8.21,theta_d:-2.58,Error:5.63
t:59.50,Throttle:1786,Theta:-8.21,theta_d:-2.35,Error:5.86
t:59.55,Throttle:1781,Theta:-7.64,theta_d:-2.12,Error:5.53
t:59.60,Throttle:1782,Theta:-7.45,theta_d:-1.88,Error:5.57
t:59.65,Throttle:1786,Theta:-7.45,theta_d:-1.65,Error:5.80
t:59.70,Throttle:1790,Theta:-7.45,theta_d:-1.41,Error:6.04
t:59.75,Throttle:1797,Theta:-7.64,theta_d:-1.18,Error:6.46
t:59.80,Throttle:1797,Theta:-7.45,theta_d:-0.95,Error:6.51
t:59.85,Throttle:1793,Theta:-6.89,theta_d:-0.71,Error:6.18
t:59.90,Throttle:1785,Theta:-6.13,theta_d:-0.47,Error:5.66
t:59.95,Throttle:1784,Theta:-5.76,theta_d:-0.24,Error:5.52
t:60.00,Throttle:1782,Theta:-5.38,theta_d:-0.00,Error:5.37
t:60.05,Throttle:1795,Theta:-5.94,theta_d:0.23,Error:6.18
t:60.10,Throttle:1798,Theta:-5.94,theta_d:0.47,Error:6.41
t:60.15,Throttle:1793,Theta:-5.38,theta_d:0.70,Error:6.08
t:60.20,Throttle:1786,Theta:-4.62,theta_d:0.94,Error:5.56
t:60.25,Throttle:1787,Theta:-4.43,theta_d:1.17,Error:5.61
t:60.30,Throttle:1794,Theta:-4.62,theta_d:1.41,Error:6.03
t:60.35,Throttle:1795,Theta:-4.43,theta_d:1.64,Error:6.08
t:60.40,Throttle:1784,Theta:-3.49,theta_d:1.88,Error:5.37
t:60.45,Throttle:1776,Theta:-2.74,theta_d:2.11,Error:4.85
t:60.50,Throttle:1787,Theta:-3.11,theta_d:2.34,Error:5.46
t:60.55,Throttle:1790,Theta:-3.11,theta_d:2.58,Error:5.69
t:60.60,Throttle:1791,Theta:-2.92,theta_d:2.81,Error:5.73
t:60.65,Throttle:1804,Theta:-3.49,theta_d:3.04,Error:6.53
t:60.70,Throttle:1818,Theta:-4.25,theta_d:3.27,Error:7.51
t:60.75,Throttle:1800,Theta:-2.92,theta_d:3.50,Error:6.42
t:60.80,Throttle:1794,Theta:-2.17,theta_d:3.73,Error:5.90
t:60.85,Throttle:1795,Theta:-1.98,theta_d:3.95,Error:5.94
t:60.90,Throttle:1796,Theta:-1.79,theta_d:4.18,Error:5.97
t:60.95,Throttle:1805,Theta:-2.17,theta_d:4.41,Error:6.58
t:61.00,Throttle:1797,Theta:-1.41,theta_d:4.63,Error:6.05
t:61.05,Throttle:1810,Theta:-1.98,theta_d:4.86,Error:6.84
t:61.10,Throttle:1780,Theta:0.09,theta_d:5.08,Error:4.98
t:61.15,Throttle:1786,Theta:0.09,theta_d:5.30,Error:5.20
t:61.20,Throttle:1789,Theta:0.09,theta_d:5.52,Error:5.42
t:61.25,Throttle:1796,Theta:-0.09,theta_d:5.74,Error:5.83
t:61.30,Throttle:1811,Theta:-0.85,theta_d:5.95,Error:6.80
t:61.35,Throttle:1813,Theta:-0.85,theta_d:6.17,Error:7.02
t:61.40,Throttle:1813,Theta:-0.66,theta_d:6.38,Error:7.04
t:61.45,Throttle:1808,Theta:-0.09,theta_d:6.60,Error:6.69
t:61.50,Throttle:1809,Theta:0.09,theta_d:6.81,Error:6.71
t:61.55,Throttle:1797,Theta:1.04,theta_d:7.02,Error:5.98
t:61.60,Throttle:1816,Theta:0.09,theta_d:7.22,Error:7.13
t:61.65,Throttle:1821,Theta:-0.09,theta_d:7.43,Error:7.52
t:61.70,Throttle:1801,Theta:1.42,theta_d:7.63,Error:6.22
t:61.75,Throttle:1806,Theta:1.42,theta_d:7.83,Error:6.42
t:61.80,Throttle:1809,Theta:1.42,theta_d:8.03,Error:6.62
t:61.85,Throttle:1812,Theta:1.42,theta_d:8.23,Error:6.82
t:61.90,Throttle:1809,Theta:1.79,theta_d:8.43,Error:6.64
t:61.95,Throttle:1815,Theta:1.60,theta_d:8.62,Error:7.02
t:62.00,Throttle:1806,Theta:2.36,theta_d:8.81,Error:6.45
t:62.05,Throttle:1807,Theta:2.55,theta_d:9.00,Error:6.46
t:62.10,Throttle:1813,Theta:2.36,theta_d:9.19,Error:6.83
t:62.15,Throttle:1809,Theta:2.74,theta_d:9.38,Error:6.64
t:62.20,Throttle:1812,Theta:2.74,theta_d:9.56,Error:6.82
t:62.25,Throttle:1818,Theta:2.55,theta_d:9.74,Error:7.19
t:62.30,Throttle:1815,Theta:2.93,theta_d:9.92,Error:6.99
t:62.35,Throttle:1823,Theta:2.55,theta_d:10.09,Error:7.54
t:62.40,Throttle:1823,Theta:2.74,theta_d:10.27,Error:7.53
t:62.45,Throttle:1825,Theta:2.74,theta_d:10.44,Error:7.70
t:62.50,Throttle:1825,Theta:2.93,theta_d:10.60,Error:7.68
t:62.55,Throttle:1830,Theta:2.74,theta_d:10.77,Error:8.03
t:62.60,Throttle:1833,Theta:2.74,theta_d:10.93,Error:8.20
t:62.65,Throttle:1826,Theta:3.30,theta_d:11.09,Error:7.79
t:62.70,Throttle:1838,Theta:2.74,theta_d:11.25,Error:8.51
t:62.75,Throttle:1839,Theta:2.74,theta_d:11.40,Error:8.67
t:62.80,Throttle:1847,Theta:2.36,theta_d:11.56,Error:9.20
t:62.85,Throttle:1843,Theta:2.74,theta_d:11.70,Error:8.97
t:62.90,Throttle:1843,Theta:2.93,theta_d:11.85,Error:8.92
t:62.95,Throttle:1843,Theta:3.11,theta_d:11.99,Error:8.88
t:63.00,Throttle:1845,Theta:3.11,theta_d:12.13,Error:9.02
t:63.05,Throttle:1850,Theta:2.93,theta_d:12.27,Error:9.34
t:63.10,Throttle:1851,Theta:2.93,theta_d:12.40,Error:9.48
t:63.15,Throttle:1842,Theta:3.68,theta_d:12.54,Error:8.85
t:63.20,Throttle:1842,Theta:3.87,theta_d:12.66,Error:8.79
t:63.25,Throttle:1844,Theta:3.87,theta_d:12.79,Error:8.92
t:63.30,Throttle:1846,Theta:3.87,theta_d:12.91,Error:9.04
t:63.35,Throttle:1853,Theta:3.49,theta_d:13.03,Error:9.54
t:63.40,Throttle:1846,Theta:4.06,theta_d:13.14,Error:9.09
t:63.45,Throttle:1848,Theta:4.06,theta_d:13.25,Error:9.20
t:63.50,Throttle:1855,Theta:3.68,theta_d:13.36,Error:9.68
t:63.55,Throttle:1859,Theta:3.49,theta_d:13.47,Error:9.98
t:63.60,Throttle:1849,Theta:4.25,theta_d:13.57,Error:9.32
t:63.65,Throttle:1851,Theta:4.25,theta_d:13.67,Error:9.42
t:63.70,Throttle:1850,Theta:4.44,theta_d:13.76,Error:9.33
t:63.75,Throttle:1851,Theta:4.44,theta_d:13.86,Error:9.42
t:63.80,Throttle:1853,Theta:4.44,theta_d:13.95,Error:9.51
t:63.85,Throttle:1851,Theta:4.62,theta_d:14.03,Error:9.41
t:63.90,Throttle:1844,Theta:5.19,theta_d:14.11,Error:8.92
t:63.95,Throttle:1857,Theta:4.44,theta_d:14.19,Error:9.75
t:64.00,Throttle:1855,Theta:4.62,theta_d:14.26,Error:9.64
t:64.05,Throttle:1856,Theta:4.62,theta_d:14.34,Error:9.71
t:64.10,Throttle:1860,Theta:4.44,theta_d:14.40,Error:9.97
t:64.15,Throttle:1858,Theta:4.62,theta_d:14.47,Error:9.84
t:64.20,Throttle:1850,Theta:5.19,theta_d:14.53,Error:9.34
t:64.25,Throttle:1855,Theta:5.00,theta_d:14.58,Error:9.58
t:64.30,Throttle:1858,Theta:4.81,theta_d:14.64,Error:9.83
t:64.35,Throttle:1850,Theta:5.38,theta_d:14.69,Error:9.31
t:64.40,Throttle:1857,Theta:5.00,theta_d:14.73,Error:9.73
t:64.45,Throttle:1855,Theta:5.19,theta_d:14.78,Error:9.59
t:64.50,Throttle:1855,Theta:5.19,theta_d:14.81,Error:9.62
t:64.55,Throttle:1856,Theta:5.19,theta_d:14.85,Error:9.66
t:64.60,Throttle:1854,Theta:5.38,theta_d:14.88,Error:9.50
t:64.65,Throttle:1857,Theta:5.19,theta_d:14.91,Error:9.72
t:64.70,Throttle:1857,Theta:5.19,theta_d:14.93,Error:9.74
t:64.75,Throttle:1855,Theta:5.38,theta_d:14.95,Error:9.57
t:64.80,Throttle:1855,Theta:5.38,theta_d:14.97,Error:9.59
t:64.85,Throttle:1858,Theta:5.19,theta_d:14.98,Error:9.79
t:64.90,Throttle:1847,Theta:5.94,theta_d:14.99,Error:9.05
t:64.95,Throttle:1851,Theta:5.76,theta_d:15.00,Error:9.24
t:65.00,Throttle:1845,Theta:6.13,theta_d:15.00,Error:8.87
t:65.05,Throttle:1851,Theta:5.76,theta_d:15.00,Error:9.24
t:65.10,Throttle:1851,Theta:5.76,theta_d:14.99,Error:9.24
t:65.15,Throttle:1851,Theta:5.76,theta_d:14.98,Error:9.23
t:65.20,Throttle:1851,Theta:5.76,theta_d:14.97,Error:9.21
t:65.25,Throttle:1851,Theta:5.76,theta_d:14.95,Error:9.20
t:65.30,Throttle:1851,Theta:5.76,theta_d:14.93,Error:9.18
t:65.35,Throttle:1853,Theta:5.57,theta_d:14.91,Error:9.34
t:65.40,Throttle:1847,Theta:5.94,theta_d:14.88,Error:8.94
t:65.45,Throttle:1850,Theta:5.76,theta_d:14.85,Error:9.09
t:65.50,Throttle:1849,Theta:5.76,theta_d:14.82,Error:9.06
t:65.55,Throttle:1852,Theta:5.57,theta_d:14.78,Error:9.21
t:65.60,Throttle:1851,Theta:5.57,theta_d:14.73,Error:9.17
t:65.65,Throttle:1850,Theta:5.57,theta_d:14.69,Error:9.12
t:65.70,Throttle:1847,Theta:5.76,theta_d:14.64,Error:8.88
t:65.75,Throttle:1847,Theta:5.76,theta_d:14.59,Error:8.83
t:65.80,Throttle:1846,Theta:5.76,theta_d:14.53,Error:8.77
t:65.85,Throttle:1831,Theta:6.70,theta_d:14.47,Error:7.77
t:65.90,Throttle:1845,Theta:5.76,theta_d:14.41,Error:8.65
t:65.95,Throttle:1846,Theta:5.57,theta_d:14.34,Error:8.77
t:66.00,Throttle:1842,Theta:5.76,theta_d:14.27,Error:8.51
t:66.05,Throttle:1842,Theta:5.76,theta_d:14.19,Error:8.44
t:66.10,Throttle:1841,Theta:5.76,theta_d:14.11,Error:8.36
t:66.15,Throttle:1834,Theta:6.13,theta_d:14.03,Error:7.90
t:66.20,Throttle:1839,Theta:5.76,theta_d:13.95,Error:8.19
t:66.25,Throttle:1837,Theta:5.76,theta_d:13.86,Error:8.10
t:66.30,Throttle:1839,Theta:5.57,theta_d:13.77,Error:8.20
t:66.35,Throttle:1835,Theta:5.76,theta_d:13.67,Error:7.92
t:66.40,Throttle:1834,Theta:5.76,theta_d:13.57,Error:7.82
t:66.45,Throttle:1824,Theta:6.32,theta_d:13.47,Error:7.15
t:66.50,Throttle:1832,Theta:5.76,theta_d:13.37,Error:7.61
t:66.55,Throttle:1830,Theta:5.76,theta_d:13.26,Error:7.50
t:66.60,Throttle:1831,Theta:5.57,theta_d:13.15,Error:7.58
t:66.65,Throttle:1829,Theta:5.57,theta_d:13.03,Error:7.46
t:66.70,Throttle:1825,Theta:5.76,theta_d:12.91,Error:7.16
t:66.75,Throttle:1826,Theta:5.57,theta_d:12.79,Error:7.22
t:66.80,Throttle:1821,Theta:5.76,theta_d:12.67,Error:6.91
t:66.85,Throttle:1820,Theta:5.76,theta_d:12.54,Error:6.78
t:66.90,Throttle:1821,Theta:5.57,theta_d:12.41,Error:6.84
t:66.95,Throttle:1816,Theta:5.76,theta_d:12.27,Error:6.52
t:67.00,Throttle:1811,Theta:5.94,theta_d:12.14,Error:6.19
t:67.05,Throttle:1810,Theta:5.94,theta_d:12.00,Error:6.05
t:67.10,Throttle:1808,Theta:5.94,theta_d:11.85,Error:5.91
t:67.15,Throttle:1806,Theta:5.94,theta_d:11.71,Error:5.76
t:67.20,Throttle:1804,Theta:5.94,theta_d:11.56,Error:5.61
t:67.25,Throttle:1807,Theta:5.57,theta_d:11.41,Error:5.84
t:67.30,Throttle:1802,Theta:5.76,theta_d:11.25,Error:5.50
t:67.35,Throttle:1803,Theta:5.57,theta_d:11.10,Error:5.53
t:67.40,Throttle:1788,Theta:6.32,theta_d:10.94,Error:4.61
t:67.45,Throttle:1793,Theta:5.94,theta_d:10.77,Error:4.83
t:67.50,Throttle:1793,Theta:5.76,theta_d:10.61,Error:4.85
t:67.55,Throttle:1790,Theta:5.76,theta_d:10.44,Error:4.68
t:67.60,Throttle:1788,Theta:5.76,theta_d:10.27,Error:4.51
t:67.65,Throttle:1785,Theta:5.76,theta_d:10.10,Error:4.34
t:67.70,Throttle:1780,Theta:5.94,theta_d:9.92,Error:3.98
t:67.75,Throttle:1783,Theta:5.57,theta_d:9.74,Error:4.18
t:67.80,Throttle:1783,Theta:5.38,theta_d:9.56,Error:4.18
t:67.85,Throttle:1777,Theta:5.57,theta_d:9.38,Error:3.81
t:67.90,Throttle:1772,Theta:5.76,theta_d:9.20,Error:3.44
t:67.95,Throttle:1769,Theta:5.76,theta_d:9.01,Error:3.25
t:68.00,Throttle:1776,Theta:5.19,theta_d:8.82,Error:3.63
t:68.05,Throttle:1772,Theta:5.19,theta_d:8.63,Error:3.44
t:68.10,Throttle:1769,Theta:5.19,theta_d:8.43,Error:3.24
t:68.15,Throttle:1769,Theta:5.00,theta_d:8.24,Error:3.24
t:68.20,Throttle:1763,Theta:5.19,theta_d:8.04,Error:2.85
t:68.25,Throttle:1757,Theta:5.38,theta_d:7.84,Error:2.46
t:68.30,Throttle:1754,Theta:5.38,theta_d:7.64,Error:2.26
t:68.35,Throttle:1751,Theta:5.38,theta_d:7.43,Error:2.06
t:68.40,Throttle:1751,Theta:5.19,theta_d:7.23,Error:2.04
t:68.45,Throttle:1747,Theta:5.19,theta_d:7.02,Error:1.83
t:68.50,Throttle:1744,Theta:5.19,theta_d:6.81,Error:1.62
t:68.55,Throttle:1741,Theta:5.19,theta_d:6.60,Error:1.41
t:68.60,Throttle:1741,Theta:5.00,theta_d:6.39,Error:1.39
t:68.65,Throttle:1734,Theta:5.19,theta_d:6.17,Error:0.98
t:68.70,Throttle:1743,Theta:4.44,theta_d:5.96,Error:1.52
t:68.75,Throttle:1732,Theta:4.81,theta_d:5.74,Error:0.93
t:68.80,Throttle:1736,Theta:4.44,theta_d:5.52,Error:1.09
t:68.85,Throttle:1732,Theta:4.44,theta_d:5.30,Error:0.87
t:68.90,Throttle:1725,Theta:4.62,theta_d:5.08,Error:0.46
t:68.95,Throttle:1722,Theta:4.62,theta_d:4.86,Error:0.24
t:69.00,Throttle:1724,Theta:4.25,theta_d:4.64,Error:0.39
t:69.05,Throttle:1720,Theta:4.25,theta_d:4.41,Error:0.17
t:69.10,Throttle:1723,Theta:3.87,theta_d:4.19,Error:0.32
t:69.15,Throttle:1689,Theta:5.57,theta_d:3.96,Error:-1.61
t:69.20,Throttle:1720,Theta:3.68,theta_d:3.73,Error:0.05
t:69.25,Throttle:1717,Theta:3.49,theta_d:3.50,Error:0.01
t:69.30,Throttle:1720,Theta:3.11,theta_d:3.27,Error:0.16
t:69.35,Throttle:1715,Theta:3.11,theta_d:3.04,Error:-0.07
t:69.40,Throttle:1711,Theta:3.11,theta_d:2.81,Error:-0.30
t:69.45,Throttle:1708,Theta:3.11,theta_d:2.58,Error:-0.53
t:69.50,Throttle:1700,Theta:3.30,theta_d:2.35,Error:-0.95
t:69.55,Throttle:1700,Theta:3.11,theta_d:2.12,Error:-1.00
t:69.60,Throttle:1699,Theta:2.93,theta_d:1.88,Error:-1.04
t:69.65,Throttle:1695,Theta:2.93,theta_d:1.65,Error:-1.28
t:69.70,Throttle:1691,Theta:2.93,theta_d:1.41,Error:-1.51
t:69.75,Throttle:1693,Theta:2.55,theta_d:1.18,Error:-1.37
t:69.80,Throttle:1705,Theta:1.60,theta_d:0.94,Error:-0.66
t:69.85,Throttle:1706,Theta:1.23,theta_d:0.71,Error:-0.52
t:69.90,Throttle:1695,Theta:1.60,theta_d:0.47,Error:-1.13
t:69.95,Throttle:1698,Theta:1.23,theta_d:0.24,Error:-0.99
t:70.00,Throttle:1690,Theta:1.42,theta_d:0.00,Error:-1.41
t:70.05,Throttle:1690,Theta:1.23,theta_d:-0.23,Error:-1.46
t:70.10,Throttle:1682,Theta:1.42,theta_d:-0.47,Error:-1.89
t:70.15,Throttle:1708,Theta:-0.28,theta_d:-0.70,Error:-0.42
t:70.20,Throttle:1708,Theta:-0.66,theta_d:-0.94,Error:-0.28
t:70.25,Throttle:1690,Theta:0.09,theta_d:-1.18,Error:-1.27
t:70.30,Throttle:1713,Theta:-1.41,theta_d:-1.41,Error:0.00
t:70.35,Throttle:1714,Theta:-1.79,theta_d:-1.64,Error:0.15
t:70.40,Throttle:1679,Theta:-0.09,theta_d:-1.88,Error:-1.78
t:70.45,Throttle:1701,Theta:-1.41,theta_d:-2.11,Error:-0.70
t:70.50,Throttle:1724,Theta:-3.11,theta_d:-2.34,Error:0.77
t:70.55,Throttle:1718,Theta:-3.11,theta_d:-2.58,Error:0.54
t:70.60,Throttle:1698,Theta:-2.17,theta_d:-2.81,Error:-0.64
t:70.65,Throttle:1705,Theta:-2.74,theta_d:-3.04,Error:-0.30
t:70.70,Throttle:1703,Theta:-2.92,theta_d:-3.27,Error:-0.35
t:70.75,Throttle:1699,Theta:-2.92,theta_d:-3.50,Error:-0.58
t:70.80,Throttle:1695,Theta:-2.92,theta_d:-3.73,Error:-0.80
